FALSE,Rip Radcliff,10,4074,598,1267,205,50,42,533,40,1,0,0,0,0,5640
FALSE,Doug Rader,11,5186,631,1302,245,39,155,722,37,0,0,0,5,0,5643
FALSE,Tom Raftery,1,32,6,7,2,1,0,0,1,0,0,0,0,0,5646
TRUE,Tim Raines,23,8872,1571,2605,430,113,170,980,808,7,0,0,0,0,5649
FALSE,Doc Ralston,1,73,4,15,1,0,0,3,2,0,0,0,0,0,5652
FALSE,Alexei Ramirez,3,1607,219,454,65,5,54,215,40,0,0,0,0,0,5655
FALSE,Julio Ramirez,5,96,15,16,1,1,1,11,2,0,0,0,0,0,5658
FALSE,Max Ramirez,2,115,16,25,4,0,4,17,0,0,0,0,0,0,5661
FALSE,Rafael Ramirez,13,5494,562,1432,224,31,53,484,112,1,0,0,0,0,5664
FALSE,Chucho Ramos,1,10,1,5,1,0,0,0,0,0,0,0,0,0,5667
FALSE,Ken Ramos,1,12,0,0,0,0,0,1,0,0,0,0,0,0,5670
FALSE,Fernando Ramsey,1,25,0,3,0,0,0,2,0,0,0,0,0,0,5673
FALSE,Bob Randall,5,1325,154,341,50,9,1,91,11,0,0,0,0,0,5676
FALSE,Dick Rand,3,146,11,35,3,1,2,13,0,0,0,0,0,0,5679
FALSE,Merritt Ranew,5,594,68,147,20,9,8,54,3,0,0,0,0,0,5682
FALSE,Earl Rapp,3,279,27,73,16,4,2,39,2,0,0,0,0,0,5685
FALSE,Colby Rasmus,2,938,157,247,50,5,39,118,15,0,0,0,0,0,5688
FALSE,Paul Ratliff,4,297,28,61,10,2,12,42,0,0,0,0,0,0,5691
FALSE,Floyd Rayford,7,1044,112,255,43,1,38,117,4,0,0,0,0,0,5694
FALSE,Lou Raymond,1,2,0,1,0,0,0,0,0,0,0,0,0,0,5697
FALSE,Leroy Reams,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5700
FALSE,Jeff Reboulet,12,2229,310,536,100,6,20,202,22,0,0,0,0,0,5703
FALSE,Buck Redfern,2,307,22,67,6,3,0,38,9,0,0,0,0,0,5706
FALSE,Tike Redman,6,1370,167,385,61,16,17,117,40,0,0,0,0,0,5709
FALSE,Jack Redmond,1,34,8,6,1,0,1,7,0,0,0,0,0,0,5712
FALSE,Gary Redus,13,3513,591,886,183,51,90,352,322,0,0,0,0,0,5715
FALSE,Darren Reed,2,153,17,28,8,1,6,16,1,0,0,0,0,0,5718
FALSE,Jeff Reed,17,3101,311,774,144,10,61,323,7,0,0,0,0,0,5721
FALSE,Keith Reed,1,5,1,1,0,0,0,1,0,0,0,0,0,0,5724
FALSE,Jimmie Reese,3,742,123,206,39,4,8,70,7,0,0,0,0,0,5727
FALSE,Randy Reese,4,1142,166,321,47,11,14,111,21,0,0,0,0,0,5730
FALSE,Rudy Regalado,3,253,27,63,8,0,2,31,0,0,0,0,0,0,5733
FALSE,Wally Rehg,7,752,85,188,24,11,2,66,26,0,0,0,0,0,5736
FALSE,Herman Reich,1,390,43,109,18,2,3,34,4,0,0,0,0,0,5739
FALSE,Scott Reid,2,68,10,10,1,0,0,1,0,0,0,0,0,0,5742
FALSE,Duke Reilley,1,62,10,13,0,0,0,0,5,0,0,0,0,0,5745
FALSE,Kevin Reimer,6,1455,162,376,85,4,52,204,7,0,0,0,0,0,5748
FALSE,Wally Reinecker,1,8,0,1,0,0,0,0,0,0,0,0,0,0,5751
FALSE,Pete Reiser,10,2662,473,786,155,41,58,368,87,3,0,0,0,0,5754
FALSE,Desi Relaford,11,2939,375,714,147,19,40,308,81,0,0,0,0,0,5757
FALSE,Bill Renna,6,918,123,219,36,10,28,119,2,0,0,0,0,0,5760
FALSE,Rich Renteria,5,422,42,100,20,2,4,41,2,0,0,0,0,0,5763
FALSE,Roger Repoz,9,2145,257,480,73,19,82,260,26,0,0,0,0,0,5766
FALSE,Michael Restovich,6,268,37,64,13,3,6,21,1,0,0,0,0,0,5769
FALSE,Ben Revere,1,28,1,5,0,0,0,2,0,0,0,0,0,0,5772
FALSE,Gilberto Reyes,7,258,13,52,11,0,0,14,2,0,0,0,0,0,5775
FALSE,Nap Reyes,4,931,90,264,35,11,13,110,5,0,0,0,0,0,5778
FALSE,Carl Reynolds,13,4495,672,1357,247,107,80,699,112,0,0,0,0,0,5781
FALSE,Don Reynolds,2,132,14,32,3,2,0,16,1,0,0,0,0,0,5784
FALSE,R.J. Reynolds,8,2270,288,605,121,17,35,294,109,0,0,0,0,0,5787
FALSE,Bobby Rhawn,3,198,38,47,9,2,2,18,4,0,0,0,0,0,5790
FALSE,Dusty Rhodes,7,1172,146,296,44,10,54,207,3,0,0,0,0,0,5793
FALSE,Will Rhymes,1,191,30,58,12,3,1,19,0,0,0,0,0,0,5796
FALSE,Del Rice,17,3826,342,908,177,20,79,441,2,1,0,0,0,0,5799
TRUE,Jim Rice,16,8225,1249,2452,373,79,382,1451,58,8,1,0,0,0,5802
FALSE,Chris Richard,5,899,132,229,57,6,34,122,18,0,0,0,0,0,5805
FALSE,Gene Richards,8,3549,502,1028,127,63,26,255,247,0,0,0,0,0,5808
FALSE,Kevin Richardson,1,6,2,3,0,0,0,0,0,0,0,0,0,0,5811
FALSE,Nolen Richardson,6,473,39,117,19,5,0,45,8,0,0,0,0,0,5814
FALSE,Lance Richbourg,8,2619,378,806,101,51,13,247,65,0,0,0,0,0,5817
FALSE,Al Richter,2,11,1,1,0,0,0,0,0,0,0,0,0,0,5820
FALSE,Art Rico,2,18,1,4,1,0,0,2,0,0,0,0,0,0,5823
FALSE,Johnny Riddle,7,214,18,51,4,1,0,11,0,0,0,0,0,0,5826
FALSE,Shawn Riggans,4,188,27,38,8,0,7,28,0,0,0,0,0,0,5829
FALSE,Lew Riggs,10,2477,298,650,110,43,28,271,22,1,0,0,0,0,5832
FALSE,Culley Rikard,3,396,64,107,19,5,4,37,1,0,0,0,0,0,5835
FALSE,Jim Riley,2,14,1,0,0,0,0,0,0,0,0,0,0,0,5838
FALSE,Alexis Rios,7,3784,551,1065,230,39,105,492,151,2,0,0,0,0,5841
FALSE,Billy Ripken,12,2729,287,674,121,6,20,229,25,0,0,0,0,0,5844
FALSE,Swede Risberg,4,1619,196,394,72,27,6,175,52,0,0,0,0,0,5847
FALSE,Carlos Rivera,2,110,13,24,5,0,3,11,0,0,0,0,0,0,5850
FALSE,Juan Rivera,10,2693,349,754,145,3,112,418,11,0,0,0,0,0,5853
FALSE,Mike Rivera,8,542,51,129,32,1,13,69,3,0,0,0,0,0,5856
FALSE,Johnny Rizzo,5,1842,268,497,90,16,61,289,7,0,0,0,0,0,5859
FALSE,Mike Roarke,4,491,41,113,11,2,6,44,0,0,0,0,0,0,5862
FALSE,Bip Roberts,12,4147,663,1220,203,31,30,352,264,1,0,0,0,0,5865
FALSE,Chris Roberson,2,69,15,16,0,1,0,2,5,0,0,0,0,0,5868
FALSE,Daryl Robertson,1,19,0,2,0,0,0,2,0,0,0,0,0,0,5871
FALSE,Dave Roberts,10,2707,437,721,95,53,23,213,243,0,0,0,0,0,5874
FALSE,Jim Robertson,2,155,10,29,8,0,0,8,0,0,0,0,0,0,5877
FALSE,Mike Robertson,3,58,3,11,3,1,0,4,1,0,0,0,0,0,5880
FALSE,Sherry Robertson,10,1507,200,346,55,18,26,151,32,0,0,0,0,0,5883
FALSE,Billy Jo Robidoux,6,468,43,98,21,0,5,43,1,0,0,0,0,0,5886
TRUE,Brooks Robinson,23,10654,1232,2848,482,68,268,1357,28,15,1,0,16,0,5889
FALSE,Dave Robinson,2,44,5,12,2,0,2,6,2,0,0,0,0,0,5892
FALSE,Floyd Robinson,9,3284,458,929,140,36,67,426,42,0,0,0,0,0,5895
FALSE,Kerry Robinson,7,735,112,196,25,9,3,56,36,0,0,0,0,0,5898
FALSE,Oscar Robles,3,423,50,110,18,2,5,36,0,0,0,0,0,0,5901
FALSE,Tom Robson,2,48,5,10,1,0,0,4,0,0,0,0,0,0,5904
FALSE,Jack Roche,3,49,3,14,2,2,0,9,2,0,0,0,0,0,5907
FALSE,Les Rock,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5910
FALSE,Bill Rodgers,2,5,1,2,0,0,0,0,0,0,0,0,0,0,5913
TRUE,Alex Rodriguez,20,9884,1919,2939,519,30,654,1969,322,14,3,0,2,3,5916
FALSE,Edwin Rodriguez,3,22,3,5,1,0,0,1,0,0,0,0,0,0,5919
FALSE,Hector Rodriguez,1,407,55,108,14,0,1,40,7,0,0,0,0,0,5922
FALSE,Jose Rodriguez,3,145,17,24,0,3,0,17,8,0,0,0,0,0,5925
FALSE,Luis Rodriguez,5,855,90,208,36,4,8,66,5,0,0,0,0,0,5928
FALSE,Steve Rodriguez,1,39,5,7,1,0,0,0,2,0,0,0,0,0,5931
FALSE,Gary Roenicke,12,2708,367,670,135,4,121,410,16,0,0,0,0,0,5934
FALSE,Wally Roettger,8,1949,192,556,96,23,19,245,4,0,0,0,0,0,5937
FALSE,Eddie Rogers,3,29,5,6,0,0,1,4,0,0,0,0,0,0,5940
FALSE,Mike Rogodzinski,3,114,17,25,4,0,2,12,0,0,0,0,0,0,5943
FALSE,Dan Rohn,3,72,5,18,3,2,1,11,1,0,0,0,0,0,5946
FALSE,Tony Roig,3,184,14,39,7,3,0,11,2,0,0,0,0,0,5949
FALSE,Scott Rolen,15,6852,1154,1944,480,39,303,1212,115,6,0,0,8,0,5952
FALSE,Jimmy Rollins,11,6291,993,1714,366,98,154,662,343,3,1,0,3,0,5955
FALSE,Rich Rollins,10,3303,419,887,125,20,77,399,17,1,0,0,0,0,5958
FALSE,Jason Romano,4,191,26,39,6,1,2,12,8,0,0,0,0,0,5961
FALSE,Alex Romero,2,280,27,67,14,4,2,30,6,0,0,0,0,0,5964
FALSE,Niuman Romero,2,18,3,2,0,0,0,0,0,0,0,0,0,0,5967
FALSE,Marc Ronan,1,12,0,1,0,0,0,0,0,0,0,0,0,0,5970
FALSE,Phil Roof,15,2151,190,463,69,13,43,210,11,0,0,0,0,0,5973
FALSE,Pat Rooney,1,5,0,0,0,0,0,0,0,0,0,0,0,0,5976
FALSE,Adam Rosales,3,514,54,124,19,3,11,52,4,0,0,0,0,0,5979
FALSE,Mel Rosario,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5982
FALSE,Johnny Roseboro,14,4847,512,1206,190,44,104,548,67,4,0,0,2,0,5985
FALSE,Dave Rosello,9,873,114,206,31,3,10,76,5,0,0,0,0,0,5988
FALSE,Goody Rosen,6,1916,310,557,71,34,22,197,12,1,0,0,0,0,5991
FALSE,Lou Rosenberg,1,4,0,1,0,0,0,0,0,0,0,0,0,0,5994
TRUE,Pete Rose,24,14053,2165,4256,746,135,160,1314,198,17,1,0,2,0,5997
FALSE,John Roskos,3,49,1,4,3,0,0,2,0,0,0,0,0,0,6000
FALSE,Dave Ross,9,1373,165,320,75,5,69,202,0,0,0,0,0,0,6003
FALSE,Claude Rossman,5,1848,175,523,80,26,3,238,49,0,0,0,0,0,6006
FALSE,Bob Rothel,1,10,0,2,0,0,0,0,0,0,0,0,0,0,6009
FALSE,Mike Rouse,2,91,9,15,4,0,0,6,2,0,0,0,0,0,6012
FALSE,Wade Rowdon,5,157,14,34,6,2,1,16,3,0,0,0,0,0,6015
FALSE,Chuck Rowland,1,6,0,0,0,0,0,0,0,0,0,0,0,0,6018
FALSE,Jerry Royster,16,4208,552,1049,165,33,40,352,189,0,0,0,0,0,6021
FALSE,Wilkin Ruan,2,52,4,12,3,1,0,5,1,0,0,0,0,0,6024
FALSE,Art Ruble,2,145,23,30,8,2,0,19,2,0,0,0,0,0,6027
FALSE,Dutch Rudolph,2,4,0,1,0,0,0,0,0,0,0,0,0,0,6030
FALSE,Rudy Rufer,2,26,2,2,0,0,0,2,1,0,0,0,0,0,6033
FALSE,Chico Ruiz,8,1150,133,276,37,10,2,69,34,0,0,0,0,0,6036
FALSE,Joe Rullo,2,151,7,32,3,0,0,11,1,0,0,0,0,0,6039
FALSE,Pete Runnels,14,6373,876,1854,282,64,49,630,37,3,0,0,0,0,6042
FALSE,Bill Russell,18,7318,796,1926,293,57,46,627,167,3,0,0,0,0,6045
FALSE,John Russell,10,1087,113,245,50,3,34,129,3,0,0,0,0,0,6048
FALSE,Rip Russell,6,1402,133,344,52,8,29,192,4,0,0,0,0,0,6051
TRUE,Babe Ruth,22,8398,2174,2873,506,136,714,2217,123,2,1,0,0,0,6054
FALSE,Mark Ryal,6,223,19,47,11,0,7,31,1,0,0,0,0,0,6057
FALSE,Brendan Ryan,4,1206,165,312,56,10,9,95,39,0,0,0,0,0,6060
FALSE,Dusty Ryan,2,70,7,18,3,0,2,11,0,0,0,0,0,0,6063
FALSE,Michael Ryan,5,299,35,77,18,1,7,35,4,0,0,0,0,0,6066
FALSE,Alex Sabo,2,8,1,3,0,0,0,1,0,0,0,0,0,0,6069
FALSE,Frank Sacka,2,34,3,9,0,0,0,6,0,0,0,0,0,0,6072
FALSE,Ray Sadler,1,8,1,2,0,0,1,1,0,0,0,0,0,0,6075
FALSE,Olmedo Saenz,9,1663,226,438,106,5,73,275,3,0,0,0,0,0,6078
FALSE,Vic Saier,8,2948,455,775,143,61,55,395,121,0,0,0,0,0,6081
FALSE,Angel Salazar,5,886,69,188,33,6,2,59,6,0,0,0,0,0,6084
FALSE,Oscar Salazar,4,372,50,100,16,2,14,62,1,0,0,0,0,0,6087
FALSE,Tim Salmon,14,5934,986,1674,339,24,299,1016,48,0,0,0,0,0,6090
FALSE,Jack Saltzgaver,6,764,131,199,26,5,10,82,9,0,0,0,0,0,6093
FALSE,Clint Sammons,3,68,3,12,1,0,1,4,0,0,0,0,0,0,6096
FALSE,Juan Samuel,16,6081,873,1578,287,102,161,703,396,3,0,0,0,0,6099
FALSE,Alex Sanchez,5,1527,193,452,56,21,6,111,122,0,0,0,0,0,6102
FALSE,Freddy Sanchez,9,3163,413,943,200,16,45,347,13,3,0,0,0,0,6105
FALSE,Rey Sanchez,15,4850,549,1317,193,32,15,389,55,0,0,0,0,0,6108
FALSE,Anthony Sanders,3,25,3,6,3,0,0,4,0,0,0,0,0,0,6111
FALSE,Ray Sanders,7,2182,321,597,114,19,42,329,8,0,0,0,0,0,6114
FALSE,Heinie Sand,6,3033,457,781,145,32,18,251,21,0,0,0,0,0,6117
FALSE,Freddy Sandoval,2,17,1,3,1,0,0,0,0,0,0,0,0,0,6120
FALSE,Tommy Sandt,2,67,6,14,1,0,0,3,0,0,0,0,0,0,6123
FALSE,Manny Sanguillen,13,5062,566,1500,205,57,65,585,35,3,0,0,0,0,6126
FALSE,Andres Santana,1,2,0,0,0,0,0,1,0,0,0,0,0,0,6129
FALSE,Pedro Santana,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6132
FALSE,Ramon Santiago,9,1566,200,388,51,13,20,136,27,0,0,0,0,0,6135
FALSE,Francisco Santos,1,15,2,3,2,0,1,1,0,0,0,0,0,0,6138
FALSE,Rafael Santo Domingo,1,6,0,1,0,0,0,0,0,0,0,0,0,0,6141
FALSE,Dane Sardinha,5,119,8,18,3,1,3,14,0,0,0,0,0,0,6144
FALSE,Mackey Sasser,9,1189,103,317,69,7,16,156,1,0,0,0,0,0,6147
FALSE,Luis Saturria,2,10,1,1,1,0,0,1,1,0,0,0,0,0,6150
FALSE,Hank Sauer,15,4796,709,1278,200,19,288,876,11,2,1,0,0,0,6153
FALSE,Rusty Saunders,1,15,2,2,1,0,0,2,0,0,0,0,0,0,6156
FALSE,Ted Savage,9,1375,202,321,51,11,34,163,49,0,0,0,0,0,6159
FALSE,Carl Sawyer,2,63,11,14,2,0,0,5,5,0,0,0,0,0,6162
FALSE,Steve Sax,14,6940,913,1949,278,47,54,550,444,5,0,0,0,0,6165
FALSE,Johnny Scalzi,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6168
FALSE,Russ Scarritt,4,1037,119,296,44,25,3,120,17,0,0,0,0,0,6171
FALSE,Paul Schaal,11,3555,436,869,132,26,57,323,43,0,0,0,0,0,6174
FALSE,Jordan Schafer,1,167,18,34,8,0,2,8,2,0,0,0,0,0,6177
FALSE,Gene Schall,2,131,9,33,7,1,2,15,0,0,0,0,0,0,6180
FALSE,Wally Schang,19,5307,769,1506,264,90,59,710,121,0,0,0,0,0,6183
FALSE,Al Scheer,3,931,141,262,48,20,5,105,41,0,0,0,0,0,6186
FALSE,Bob Scheffing,8,1357,105,357,53,9,20,187,6,0,0,0,0,0,6189
FALSE,Mike Schemer,2,109,10,36,3,1,1,10,2,0,0,0,0,0,6192
FALSE,Bob Scherbarth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6195
FALSE,Nate Schierholtz,4,699,88,189,45,9,9,61,10,0,0,0,0,0,6198
FALSE,Dutch Schirick,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6201
FALSE,Jay Schlueter,1,3,1,1,0,0,0,0,0,0,0,0,0,0,6204
FALSE,George Schmees,1,125,17,21,4,1,0,6,0,0,0,0,0,0,6207
FALSE,Dave Schmidt,1,42,6,10,1,0,2,3,0,0,0,0,0,0,6210
FALSE,Walter Schmidt,10,2411,216,619,63,20,3,234,57,0,0,0,0,0,6213
FALSE,Dave Schneck,3,413,32,82,14,4,8,35,4,0,0,0,0,0,6216
FALSE,Jerry Schoonmaker,2,69,10,9,1,1,1,4,1,0,0,0,0,0,6219
FALSE,Ted Schreiber,1,50,1,8,0,0,0,2,0,0,0,0,0,0,6222
FALSE,Heinie Schuble,7,935,139,235,43,16,11,116,19,0,0,0,0,0,6225
FALSE,Fred Schulte,11,4259,686,1241,249,54,47,593,56,0,0,0,0,0,6228
FALSE,Jack Schulte,1,7,0,0,0,0,0,0,0,0,0,0,0,0,6231
FALSE,Johnny Schulte,5,374,59,98,15,4,14,64,1,0,0,0,0,0,6234
FALSE,Wes Schulmerich,4,1442,169,417,73,20,27,192,7,0,0,0,0,0,6237
FALSE,Bill Schuster,5,261,27,61,11,3,1,17,6,0,0,0,0,0,6240
FALSE,Al Schweitzer,4,874,97,208,28,8,3,87,47,0,0,0,0,0,6243
FALSE,Jerry Schypinski,1,69,7,15,2,0,0,5,0,0,0,0,0,0,6246
FALSE,Daryl Sconiers,5,637,83,169,30,5,15,84,7,0,0,0,0,0,6249
FALSE,Everett Scott,13,5837,552,1455,208,58,20,551,69,0,0,0,0,0,6252
FALSE,Jim Scott,1,24,2,6,1,0,0,1,1,0,0,0,0,0,6255
FALSE,Luke Scott,6,2034,284,546,135,17,103,319,10,0,0,0,0,0,6258
FALSE,Tony Scott,11,2803,331,699,111,28,17,253,125,0,0,0,0,0,6261
FALSE,Tony Scruggs,1,6,1,0,0,0,0,0,0,0,0,0,0,0,6264
FALSE,Ken Sears,2,202,23,57,7,0,2,23,1,0,0,0,0,0,6267
FALSE,Frank Secory,5,162,21,37,5,0,7,36,1,0,0,0,0,0,6270
FALSE,Larry See,2,43,1,8,2,0,0,2,0,0,0,0,0,0,6273
FALSE,Kal Segrist,2,32,4,4,0,0,0,1,0,0,0,0,0,0,6276
FALSE,Kurt Seibert,1,2,2,0,0,0,0,0,0,0,0,0,0,0,6279
FALSE,Bill Selby,5,431,45,96,20,3,11,48,1,0,0,0,0,0,6282
FALSE,Rube Sellers,1,32,3,5,0,0,0,2,1,0,0,0,0,0,6285
FALSE,Andy Seminick,15,3921,495,953,139,26,164,556,23,1,0,0,0,0,6288
FALSE,Bill Serena,6,1239,154,311,57,16,48,198,2,0,0,0,0,0,6291
FALSE,Walter Sessi,2,27,4,2,0,0,1,2,0,0,0,0,0,0,6294
FALSE,Rich Severson,2,270,26,69,11,3,1,23,0,0,0,0,0,0,6297
FALSE,Richie Sexson,12,4928,748,1286,260,17,306,943,14,2,0,0,0,0,6300
FALSE,Adam Shabala,1,15,1,3,0,0,0,4,0,0,0,0,0,0,6303
FALSE,Art Shamsky,8,1686,194,426,60,15,68,233,5,0,0,0,0,0,6306
FALSE,Doc Shanley,1,8,1,0,0,0,0,1,0,0,0,0,0,0,6309
FALSE,Red Shannon,7,1070,124,277,38,22,0,91,21,0,0,0,0,0,6312
FALSE,Ralph Sharman,1,37,2,11,2,1,0,2,1,0,0,0,0,0,6315
FALSE,Bud Sharpe,2,625,40,139,17,6,0,41,4,0,0,0,0,0,6318
FALSE,Jon Shave,3,160,20,46,9,0,1,21,3,0,0,0,0,0,6321
FALSE,Hunky Shaw,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6324
FALSE,Gerry Shea,1,6,0,2,0,0,0,0,0,0,0,0,0,0,6327
FALSE,Dave Shean,9,2167,225,495,59,23,6,166,66,0,0,0,0,0,6330
FALSE,Jim Sheehan,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6333
FALSE,Chuck Sheerin,1,72,4,19,4,0,0,4,0,0,0,0,0,0,6336
TRUE,Gary Sheffield,22,9217,1636,2689,467,27,509,1676,253,9,0,0,0,1,6339
FALSE,Scott Sheldon,5,285,34,67,16,0,8,33,1,0,0,0,0,0,6342
FALSE,Chris Shelton,5,930,132,254,46,7,37,124,2,0,0,0,0,0,6345
FALSE,Jack Shepard,4,751,72,195,29,6,12,75,2,0,0,0,0,0,6348
FALSE,Neill Sheridan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6351
FALSE,Ed Sherling,1,2,2,1,1,0,0,0,0,0,0,0,0,0,6354
FALSE,Darrell Sherman,1,63,8,14,1,0,0,2,2,0,0,0,0,0,6357
FALSE,Barry Shetrone,5,112,12,23,2,1,1,7,3,0,0,0,0,0,6360
FALSE,Tommy Shields,2,34,4,6,1,0,0,1,0,0,0,0,0,0,6363
FALSE,Razor Shines,4,81,0,15,1,0,0,5,1,0,0,0,0,0,6366
FALSE,Bill Shipke,4,552,59,110,11,10,1,29,21,0,0,0,0,0,6369
FALSE,Bart Shirley,4,162,15,33,4,1,0,11,0,0,0,0,0,0,6372
FALSE,Costen Shockley,2,142,9,28,2,0,3,19,0,0,0,0,0,0,6375
FALSE,Eddie Shokes,2,84,3,10,1,0,0,5,1,0,0,0,0,0,6378
FALSE,Tom Shopay,7,309,40,62,7,1,3,20,11,0,0,0,0,0,6381
FALSE,Dave Short,2,11,1,1,0,0,0,0,0,0,0,0,0,0,6384
FALSE,John Shovlin,3,43,7,9,0,0,0,3,0,0,0,0,0,0,6387
FALSE,Vince Shupe,1,283,22,76,8,0,0,15,3,0,0,0,0,0,6390
FALSE,Dick Siebert,11,3917,439,1104,204,40,32,482,30,1,0,0,0,0,6393
FALSE,Ruben Sierra,20,8044,1084,2152,428,59,306,1322,142,4,0,0,0,0,6396
FALSE,Paddy Siglin,3,50,5,9,0,0,0,2,2,0,0,0,0,0,6399
FALSE,Danny Silva,1,4,0,1,0,0,0,0,0,0,0,0,0,0,6402
FALSE,Dave Silvestri,8,336,42,68,12,3,6,36,4,0,0,0,0,0,6405
FALSE,Tom Silverio,3,30,2,3,0,0,0,0,0,0,0,0,0,0,6408
FALSE,Hack Simmons,4,951,115,234,43,9,2,102,28,0,0,0,0,0,6411
FALSE,Ted Simmons,21,8680,1074,2472,483,47,248,1389,21,8,0,0,0,0,6414
FALSE,Mike Simon,7,1069,85,241,28,10,1,90,9,0,0,0,0,0,6417
FALSE,Dick Simpson,7,518,94,107,19,2,15,56,10,0,0,0,0,0,6420
FALSE,Duke Sims,11,2422,263,580,80,6,100,310,6,0,0,0,0,0,6423
FALSE,Hosea Siner,1,23,1,3,0,0,0,1,0,0,0,0,0,0,6426
FALSE,Ken Singleton,15,7189,985,2029,317,25,246,1065,21,3,0,0,0,0,6429
FALSE,John Sipin,1,229,22,51,12,2,2,9,2,0,0,0,0,0,6432
TRUE,George Sisler,15,8267,1284,2812,425,164,102,1175,375,0,1,0,0,0,6435
FALSE,Scott Sizemore,1,143,19,32,7,0,3,14,0,0,0,0,0,0,6438
FALSE,Dave Skaggs,4,510,44,123,18,2,3,49,0,0,0,0,0,0,6441
FALSE,Bill Skiff,2,56,7,14,2,0,0,11,1,0,0,0,0,0,6444
FALSE,Joel Skinner,9,1441,119,329,62,3,17,136,3,0,0,0,0,0,6447
FALSE,Bob Skube,2,28,2,7,1,1,0,9,0,0,0,0,0,0,6450
FALSE,Scottie Slayback,1,8,0,0,0,0,0,0,0,0,0,0,0,0,6453
FALSE,Tod Sloan,3,402,43,94,8,5,2,33,9,0,0,0,0,0,6456
FALSE,Charlie Small,1,18,1,3,1,0,0,0,1,0,0,0,0,0,6459
FALSE,Roy Smalley,11,2644,277,601,103,33,61,305,4,0,0,0,0,0,6462
FALSE,Al Smith,12,5357,843,1458,258,46,164,676,67,2,0,0,0,0,6465
FALSE,Bob Smith,15,1689,154,409,64,17,5,166,16,0,0,0,0,0,6468
FALSE,Brick Smith,2,18,2,2,0,0,0,1,0,0,0,0,0,0,6471
FALSE,Chris Smith,3,76,13,22,6,1,1,11,0,0,0,0,0,0,6474
FALSE,Dick Smith,1,28,2,3,0,0,0,0,0,0,0,0,0,0,6477
FALSE,Earl Smith,12,2264,225,686,115,19,46,355,18,0,0,0,0,0,6480
FALSE,Ernie Smith,1,79,5,19,3,0,0,3,2,0,0,0,0,0,6483
FALSE,Greg Smith,3,52,6,11,2,1,0,7,1,0,0,0,0,0,6486
FALSE,Hal Smith,10,2682,269,715,148,10,58,323,7,0,0,0,0,0,6489
FALSE,Jack Smith,15,4532,783,1301,182,71,40,382,228,0,0,0,0,0,6492
FALSE,Jim Smith,1,42,5,10,2,1,0,4,0,0,0,0,0,0,6495
FALSE,Keith Smith,3,111,17,23,5,0,2,8,2,0,0,0,0,0,6498
FALSE,Klondike Smith,1,27,0,5,1,0,0,0,1,0,0,0,0,0,6501
FALSE,Mark Smith,8,959,125,233,51,3,32,130,15,0,0,0,0,0,6504
FALSE,Nate Smith,1,9,3,2,1,0,0,0,0,0,0,0,0,0,6507
FALSE,Paddy Smith,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6510
FALSE,Red Smith,9,3907,477,1087,208,49,27,514,117,0,0,0,0,0,6513
FALSE,Red Smith,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6516
FALSE,Stephen Smitherman,1,44,3,7,2,0,1,6,1,0,0,0,0,0,6519
FALSE,Tommy Smith,5,271,28,63,7,2,4,21,9,0,0,0,0,0,6522
FALSE,Wib Smith,1,42,3,8,0,0,0,2,0,0,0,0,0,0,6525
FALSE,Henry Smoyer,1,14,1,3,0,0,0,0,0,0,0,0,0,0,6528
FALSE,Red Smyth,4,236,32,45,2,4,0,12,7,0,0,0,0,0,6531
FALSE,Chris Snelling,5,225,31,55,10,2,7,20,2,0,0,0,0,0,6534
FALSE,Travis Snider,3,612,79,156,40,1,25,74,7,0,0,0,0,0,6537
FALSE,Fred Snodgrass,9,3101,453,852,143,42,11,351,215,0,0,0,0,0,6540
FALSE,Chubby Snyder,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6543
FALSE,Brandon Snyder,1,20,1,6,2,0,0,3,0,0,0,0,0,0,6546
FALSE,Earl Snyder,2,59,5,12,2,0,1,4,0,0,0,0,0,0,6549
FALSE,Jerry Snyder,7,630,60,145,18,2,3,47,7,0,0,0,0,0,6552
FALSE,Bill Sodd,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6555
FALSE,Eric Sogard,1,7,0,3,0,0,0,0,0,0,0,0,0,0,6558
FALSE,Mose Solomon,1,8,0,3,1,0,0,1,0,0,0,0,0,0,6561
FALSE,Bill Sommers,1,137,24,35,5,1,0,14,0,0,0,0,0,0,6564
FALSE,Bill Sorrell,3,165,15,44,3,0,5,17,1,0,0,0,0,0,6567
FALSE,Juan Sosa,2,10,3,2,0,0,0,0,0,0,0,0,0,0,6570
FALSE,Geovany Soto,6,1227,153,329,80,3,54,196,1,1,0,0,0,0,6573
FALSE,Clyde Southwick,1,12,3,3,0,0,0,0,0,0,0,0,0,0,6576
